DATE,0.003,0.005,0.019,0.038,0.083,0.167,0.25,0.5,0.75,1,1.25,1.5,1.75,2,2.25,2.5,2.75,3,3.25,3.5,3.75,4,4.25,4.5,4.75,5,5.25,5.5,5.75,6,6.25,6.5,6.75,7,7.25,7.5,7.75,8,8.25,8.5,8.75,9,9.25,9.5,9.75,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2010-02-17,0.03757031,0.03757031,0.03811626,0.03846512,0.0392909,0.04036813,0.04117553,0.04286503,0.04430967,0.04573216,0.04694752,0.04810421,0.04915676,0.05006935,0.05088796,0.05153022,0.05213789,0.05276985,0.05342796,0.0540989,0.05473815,0.05530509,0.05576483,0.05617048,0.05653155,0.05687076,0.05719475,0.05752524,0.05784901,0.05816419,0.05848775,0.05877916,0.05906199,0.0593193,0.05955299,0.05978474,0.05999289,0.06018405,0.06035258,0.06052109,0.06065992,0.06079872,0.06090552,0.06101231,0.06108945,0.06116659,0.06129593,0.06142524,0.06161268,0.06180009,0.06198746,0.06180792,0.06162835,0.06144875,0.06126912,0.06108945,0.06046932,0.05984879,0.05922788,0.05860659,0.05798491,0.05729145,0.05659751,0.05590309,0.05520819,0.05451281,,,,,,,,,,,,,,,,,,,,
2010-02-18,0.03764543,0.03764543,0.03800266,0.03828843,0.03896491,0.04014817,0.04111507,0.04281329,0.0442647,0.04565,0.04688836,0.04800795,0.04902157,0.04992571,0.05071213,0.05133549,0.05192619,0.05253742,0.05317293,0.05383741,0.05446356,0.05502497,0.05545552,0.05584333,0.05620262,0.05654195,0.05688115,0.05725141,0.05761303,0.05796981,0.05834343,0.05867637,0.05899412,0.0592882,0.05954639,0.05978851,0.06000608,0.06020289,0.06036624,0.06052956,0.06065992,0.06079026,0.06088671,0.06098315,0.06105277,0.06112238,0.06125266,0.06138292,0.06156943,0.0617559,0.06194234,0.06177991,0.06161745,0.06145496,0.06129245,0.06112991,0.06052429,0.0599183,0.05931195,0.05870523,0.05809814,0.05741231,0.05672602,0.05603925,0.05535202,0.05466431,,,,,,,,,,,,,,,,,,,,
2010-02-19,0.03753757,0.03753757,0.0379035,0.03820529,0.03891971,0.04014817,0.04111219,0.04282287,0.04431541,0.04574458,0.04696946,0.04809659,0.04910154,0.04998944,0.05078627,0.05144663,0.05207904,0.0527414,0.05338625,0.05406764,0.05472111,0.05528048,0.05573646,0.05615252,0.0565117,0.05685092,0.05718341,0.05751296,0.05783485,0.05815098,0.05847549,0.05876784,0.05904408,0.05930328,0.05953697,0.05976213,0.05996935,0.06016051,0.06032622,0.06049191,0.06063215,0.06077238,0.06088012,0.06098785,0.06107111,0.06115436,0.06131944,0.06148449,0.06164559,0.06180667,0.06196772,0.06179062,0.0616135,0.06143634,0.06125915,0.06108193,0.06050471,0.05992716,0.05934927,0.05877105,0.05819249,0.05755903,0.05692518,0.05629092,0.05565625,0.05502119,,,,,,,,,,,,,,,,,,,,
2010-02-22,0.03755298,0.03755298,0.03798534,0.03831396,0.03909186,0.04046417,0.04136553,0.04310355,0.04456028,0.04597573,0.04720224,0.04833196,0.04932907,0.05021296,0.05097444,0.05157296,0.05215782,0.05275847,0.05339573,0.05409227,0.05473247,0.05529657,0.05576483,0.05616103,0.05651738,0.05686415,0.05720797,0.05756017,0.05791507,0.05826513,0.05862356,0.05894887,0.05925804,0.05954734,0.05980452,0.0600494,0.06027444,0.06048438,0.06065992,0.06083542,0.06098644,0.06113743,0.06125877,0.0613801,0.06147696,0.06157382,0.06180134,0.06202881,0.06213313,0.06223744,0.06234173,0.06218124,0.06202073,0.06186019,0.06169962,0.06153903,0.06100008,0.06046084,0.05992132,0.0593815,0.05884139,0.05823891,0.05763607,0.05703286,0.05642929,0.05582536,,,,,,,,,,,,,,,,,,,,
2010-02-23,0.03757513,0.03757513,0.0381461,0.03849867,0.03933321,0.04057844,0.04143749,0.04308822,0.04457367,0.04599388,0.04722895,0.04835864,0.04935477,0.05025005,0.05104286,0.05174864,0.05240742,0.05307241,0.05375401,0.05442379,0.05504674,0.05560215,0.05605892,0.05645689,0.05681975,0.0571683,0.05750635,0.05785562,0.05820192,0.05854151,0.05888947,0.05920526,0.05950494,0.05979039,0.06003621,0.06027538,0.06050038,0.06070085,0.06087635,0.06105182,0.06119716,0.06134248,0.0614591,0.0615757,0.06166643,0.06175716,0.06195174,0.06214629,0.06227784,0.06240938,0.0625409,0.06237894,0.06221695,0.06205494,0.0618929,0.06173083,0.06117656,0.06062199,0.0600671,0.05951191,0.05895641,0.05833909,0.0577214,0.05710332,0.05648486,0.05586602,,,,,,,,,,,,,,,,,,,,
2010-02-24,0.03755394,0.03755394,0.03798726,0.03836731,0.03926687,0.04039406,0.04125134,0.04262932,0.04396808,0.04525918,0.04640733,0.04749599,0.04846916,0.04938523,0.05010549,0.05079577,0.05147608,0.05219484,0.05288937,0.05359385,0.05425331,0.0548385,0.05528522,0.05568633,0.05604474,0.05639451,0.05672999,0.05708613,0.05744121,0.05782825,0.05814815,0.05847266,0.05878481,0.05906953,0.05931553,0.05955864,0.05977438,0.05997782,0.06015251,0.06032717,0.06048296,0.06063874,0.06077285,0.06090693,0.06103348,0.06116001,0.06152022,0.0618803,0.06182735,0.06177439,0.06172143,0.06158792,0.0614544,0.06132085,0.06118729,0.06105371,0.06057756,0.06010119,0.05962459,0.05914777,0.05867071,0.05808851,0.05750598,0.0569231,0.05633988,0.05575632,,,,,,,,,,,,,,,,,,,,
2010-02-25,0.03771862,0.03771862,0.0382154,0.0385868,0.03946588,0.04070711,0.04152191,0.04290431,0.04419773,0.04547324,0.04667555,0.047742,0.04867397,0.04958033,0.05028999,0.05093073,0.05153212,0.05213789,0.05282582,0.05349527,0.05412638,0.05468514,0.05515274,0.05555296,0.05591331,0.05625556,0.05659581,0.05693878,0.05727219,0.05762247,0.05793678,0.05823589,0.05851227,0.05876501,0.05900166,0.05921563,0.05940882,0.05958408,0.05974376,0.05990342,0.06003527,0.06016711,0.06028715,0.06040719,0.06052156,0.06063592,0.06096339,0.06129075,0.06136787,0.06144499,0.0615221,0.06129997,0.06107779,0.06085556,0.06063328,0.06041095,0.05988383,0.05935643,0.05882875,0.05830079,0.05777256,0.05723196,0.05669106,0.05614987,0.05560839,0.05506662,,,,,,,,,,,,,,,,,,,,
2010-02-26,0.03754335,0.03754335,0.03795838,0.03842644,0.03953413,0.04073879,0.04169553,0.04305853,0.04438906,0.04566433,0.04682633,0.04783828,0.0487235,0.04958033,0.05017492,0.05063133,0.05108372,0.05160999,0.05224419,0.05292541,0.05358721,0.05417279,0.05465294,0.05505715,0.05541105,0.05574592,0.05609296,0.05644271,0.05678762,0.05715319,0.05748464,0.05780276,0.05810097,0.05837456,0.05863205,0.05887156,0.05908367,0.05926935,0.05943756,0.05960575,0.05973764,0.05986951,0.05997076,0.060072,0.06015251,0.06023302,0.06035588,0.06047873,0.06064094,0.06080312,0.06096527,0.0607912,0.06061709,0.06044296,0.06026879,0.0600946,0.05954809,0.05900128,0.05845417,0.05790677,0.05735906,0.05677874,0.05619809,0.05561709,0.05503576,0.05445409,,,,,,,,,,,,,,,,,,,,
2010-03-01,0.03760113,0.03760113,0.03831453,0.03878557,0.03990029,0.04103157,0.04195927,0.04334872,0.04476397,0.04609415,0.04727759,0.04830814,0.04916819,0.04998374,0.05058474,0.05111793,0.05165368,0.05224419,0.05290644,0.05359669,0.05424005,0.05479306,0.05524547,0.05561728,0.05594167,0.05625178,0.0565788,0.05691516,0.05724858,0.05760265,0.05792357,0.05823495,0.05851605,0.05876407,0.05900072,0.05920338,0.05938432,0.05954451,0.05968018,0.05981582,0.05992508,0.06003433,0.06012379,0.06021324,0.06029751,0.06038177,0.06061097,0.06084013,0.06095022,0.06106029,0.06117036,0.06098315,0.0607959,0.06060862,0.06042131,0.06023396,0.05966831,0.05910233,0.05853604,0.05796943,0.0574025,0.05677591,0.05614893,0.05552155,0.05489378,0.05426562,,,,,,,,,,,,,,,,,,,,
2010-03-02,0.03764929,0.03764929,0.03861765,0.03911937,0.04030666,0.0415363,0.04248653,0.04390013,0.04528976,0.04652474,0.04764951,0.0485749,0.04937095,0.05012641,0.05064083,0.05107612,0.05151407,0.05202018,0.05263704,0.05329619,0.05392363,0.05447114,0.05492559,0.05530036,0.05562674,0.05593411,0.05624989,0.05656841,0.05688021,0.05720986,0.05751107,0.05778672,0.05804247,0.05827646,0.05848587,0.0586726,0.0588395,0.05898846,0.05911572,0.05924296,0.05934569,0.0594484,0.05953509,0.05962177,0.05970326,0.05978474,0.06001832,0.06025185,0.06038961,0.06052736,0.06066509,0.06047911,0.06029308,0.06010703,0.05992094,0.05973481,0.05917378,0.05861243,0.05805077,0.05748879,0.0569265,0.05631436,0.05570184,0.05508895,0.05447569,0.05386204,,,,,,,,,,,,,,,,,,,,
2010-03-03,0.04003673,0.04003673,0.04032587,0.04056964,0.04114674,0.04192571,0.04261015,0.04390205,0.0452974,0.04657247,0.04766,0.04856823,0.04935286,0.05010549,0.05063893,0.05109703,0.05155776,0.05207714,0.05269681,0.05335212,0.05397669,0.05452606,0.05498901,0.05537132,0.05569673,0.05598706,0.05626691,0.05653628,0.0567829,0.0570408,0.05725708,0.05745726,0.0576423,0.05781031,0.05796226,0.05810286,0.05823211,0.05835475,0.05847691,0.05859904,0.05872446,0.05884987,0.05899317,0.05913646,0.05931176,0.05948703,0.0601624,0.06083731,0.0606105,0.06038365,0.06015675,0.06017445,0.06019215,0.06020985,0.06022755,0.06024526,0.05979699,0.05934851,0.05889984,0.05845097,0.05800189,0.05723196,0.05646143,0.0556903,0.05491859,0.05414627,,,,,,,,,,,,,,,,,,,,
2010-03-04,0.04006651,0.04006651,0.04026728,0.04047942,0.04098166,0.04180487,0.04240889,0.04384845,0.04529358,0.04658679,0.04769528,0.04860157,0.04936904,0.05008837,0.05056573,0.05095829,0.05133074,0.05173914,0.05225938,0.05278503,0.05330282,0.05377107,0.05417279,0.05451281,0.05482809,0.0551357,0.05545079,0.05576389,0.05607405,0.05640113,0.05669219,0.05696523,0.05721269,0.05743365,0.05763097,0.05780371,0.0579566,0.05809153,0.05821655,0.05834155,0.0584538,0.05856603,0.05868627,0.0588065,0.05894839,0.05909027,0.05962883,0.06016711,0.06004626,0.0599254,0.05980452,0.05985011,0.0598957,0.05994128,0.05998687,0.06003245,0.05956053,0.05908838,0.05861602,0.05814343,0.05767062,0.05687643,0.05608161,0.05528616,0.05449008,0.05369336,,,,,,,,,,,,,,,,,,,,
2010-03-05,0.0400031,0.0400031,0.04015297,0.04035258,0.04082519,0.04161208,0.04225744,0.04383314,0.04534041,0.0466641,0.04777918,0.04872254,0.04951657,0.05026622,0.05076155,0.05113503,0.05152167,0.05199265,0.05258581,0.05321275,0.0538194,0.05434045,0.05474667,0.05506094,0.05533158,0.05558891,0.05586602,0.0561563,0.05644933,0.05676778,0.05705591,0.05733357,0.05759321,0.05783108,0.0580519,0.05825476,0.0584321,0.05858773,0.05872965,0.05887156,0.05898658,0.05910158,0.05919819,0.0592948,0.05938479,0.05947478,0.05970891,0.05994298,0.06005693,0.06017087,0.0602848,0.06011871,0.05995258,0.05978644,0.05962026,0.05945405,0.05893774,0.05842116,0.05790431,0.0573872,0.05686982,0.05630736,0.05574459,0.05518151,0.0546181,0.05405438,,,,,,,,,,,,,,,,,,,,
2010-03-08,0.04000214,0.04000214,0.04021253,0.04048341,0.04112467,0.04197173,0.04273089,0.04439863,0.04600152,0.04735676,0.04850822,0.04948611,0.05028714,0.05103621,0.0515777,0.05204201,0.0525099,0.0530212,0.05360048,0.05419079,0.0547533,0.05524358,0.05565796,0.05600503,0.05631133,0.05659959,0.05689627,0.05719286,0.05748181,0.05779049,0.05806323,0.05832834,0.05856698,0.05877916,0.05898469,0.05916096,0.05932118,0.0594663,0.05959256,0.0597188,0.05982524,0.05993168,0.06002491,0.06011814,0.06020995,0.06030175,0.06057097,0.06084013,0.06092826,0.06101639,0.06110451,0.06092218,0.06073982,0.06055742,0.06037499,0.06019253,0.05968112,0.05916945,0.05865751,0.05814532,0.05763286,0.05708727,0.05654138,0.05599519,0.05544871,0.05490193,,,,,,,,,,,,,,,,,,,,
2010-03-09,0.04001463,0.04001463,0.04027016,0.04054245,0.04118705,0.04209734,0.0428794,0.04462244,0.04621924,0.04753795,0.04872064,0.04966787,0.05047256,0.05122244,0.05172205,0.0521265,0.05252983,0.0529899,0.05354835,0.05414059,0.05470028,0.05518302,0.05557566,0.05589345,0.05616859,0.05643043,0.05670637,0.05698884,0.05726935,0.0575715,0.05784995,0.05810191,0.05833966,0.05855755,0.05875464,0.05892718,0.05908367,0.05922317,0.05934239,0.05946159,0.05955676,0.05965191,0.05973199,0.05981206,0.05988647,0.05996087,0.06016616,0.06037141,0.06051418,0.06065694,0.06079967,0.0606169,0.06043411,0.06025128,0.06006842,0.05988553,0.05937942,0.05887307,0.05836645,0.05785958,0.05735245,0.05683826,0.05632381,0.05580909,0.05529411,0.05477886,,,,,,,,,,,,,,,,,,,,
2010-03-10,0.04003577,0.04003577,0.04034124,0.04062976,0.04131275,0.04232359,0.04319262,0.04484716,0.04655911,0.0480213,0.04921388,0.05017777,0.05098015,0.05172015,0.05227077,0.05276132,0.05323171,0.05371516,0.054241,0.05476466,0.05524642,0.05566174,0.05600692,0.05629526,0.05655329,0.05680179,0.05706535,0.05734206,0.05761114,0.05790186,0.05815758,0.05839532,0.05861885,0.05882064,0.05899977,0.05915625,0.05929291,0.05941354,0.05951813,0.05962271,0.05970844,0.05979416,0.0598714,0.05994863,0.06003103,0.06011343,0.06038977,0.06066603,0.06073442,0.0608028,0.06087118,0.06071102,0.06055083,0.06039062,0.06023038,0.06007012,0.05958389,0.05909743,0.05861074,0.0581238,0.05763663,0.05710465,0.05657238,0.05603982,0.05550698,0.05497386,,,,,,,,,,,,,,,,,,,,
2010-03-11,0.04010686,0.04010686,0.04035372,0.04052279,0.04092311,0.04192858,0.04382165,0.04521617,0.04704483,0.04854442,0.04978491,0.05080908,0.05164798,0.05240932,0.05297758,0.05349622,0.05398806,0.05448819,0.05506188,0.05561917,0.05613739,0.05658447,0.0569435,0.0572363,0.0574903,0.05772631,0.05796226,0.05820098,0.05843399,0.05868957,0.05891304,0.05912892,0.05933155,0.05952001,0.05969996,0.05986763,0.06002209,0.06016428,0.06029563,0.06042696,0.06053568,0.06064439,0.06073991,0.06083542,0.06092246,0.06100949,0.06121739,0.06142524,0.06154561,0.06166596,0.0617863,0.06162121,0.06145609,0.06129094,0.06112577,0.06096057,0.0604631,0.05996539,0.05946743,0.05896923,0.05847077,0.0579498,0.05742856,0.05690704,0.05638525,0.05586319,,,,,,,,,,,,,,,,,,,,
2010-03-12,0.04000982,0.04000982,0.04014625,0.04029511,0.04064758,0.04201776,0.04429914,0.04537577,0.04721178,0.0487235,0.0499904,0.05102006,0.05185878,0.05262566,0.05321844,0.05367915,0.05410838,0.05457814,0.05511867,0.05568349,0.05621775,0.05667802,0.05703985,0.05733168,0.05758282,0.05782069,0.05807266,0.05833211,0.0585915,0.05887439,0.05912515,0.05936453,0.05958596,0.05978757,0.05997217,0.06014074,0.06028762,0.06041472,0.06052956,0.06064439,0.06073803,0.06083166,0.0609107,0.06098973,0.06106782,0.0611459,0.06138951,0.06163305,0.06182641,0.06201973,0.06221301,0.06199103,0.061769,0.06154693,0.0613248,0.06110263,0.0605817,0.06006051,0.05953904,0.05901731,0.0584953,0.05800887,0.05752221,0.05703532,0.05654818,0.05606081,,,,,,,,,,,,,,,,,,,,
2010-03-15,0.04001175,0.04001175,0.04013184,0.04032404,0.04077911,0.04198708,0.0436551,0.04514543,0.04696755,0.04851108,0.04983153,0.05093263,0.05181416,0.05262186,0.05322887,0.0536981,0.05411596,0.05456015,0.0550704,0.05560972,0.05611565,0.05654856,0.05690005,0.05718814,0.05744121,0.05768855,0.0579566,0.05823778,0.05851982,0.05882724,0.05910252,0.05937113,0.05961234,0.05982524,0.06002585,0.06019724,0.06034788,0.06048249,0.06059639,0.06071027,0.06080437,0.06089847,0.06098126,0.06106405,0.06114966,0.06123526,0.06150941,0.06178348,0.06184928,0.06191508,0.06198088,0.06181713,0.06165336,0.06148957,0.06132574,0.06116189,0.06065022,0.06013829,0.0596261,0.05911365,0.05860093,0.05802926,0.05745726,0.05688493,0.05631228,0.0557393,,,,,,,,,,,,,,,,,,,,
2010-03-16,0.03999733,0.04002424,0.04023462,0.04042453,0.04087415,0.04169841,0.04296083,0.04480414,0.04668796,0.04822905,0.04958604,0.05066365,0.05154256,0.05234859,0.05294343,0.05334264,0.05367062,0.05405248,0.05456489,0.05513665,0.05568633,0.05615725,0.05652872,0.0568188,0.05706441,0.05729579,0.05754412,0.05780087,0.05805945,0.05834155,0.0585981,0.05883384,0.05905539,0.05925804,0.05943898,0.05959916,0.05974235,0.05987046,0.05997877,0.06008707,0.06017417,0.06026126,0.0603347,0.06040813,0.0604792,0.06055027,0.06075967,0.06096903,0.06111485,0.06126065,0.06140643,0.06120742,0.06100836,0.06080926,0.06061013,0.06041095,0.05989136,0.05937151,0.05885138,0.05833098,0.05781031,0.05728994,0.05676929,0.05624838,0.05572719,0.05520573,,,,,,,,,,,,,,,,,,,,
2010-03-17,0.03999733,0.04001943,0.04019716,0.04039819,0.04087415,0.04179528,0.04269735,0.04460427,0.04651806,0.04813185,0.04946232,0.05054672,0.05144473,0.05226222,0.0528685,0.05328386,0.05362702,0.05400606,0.05449197,0.05502687,0.05554634,0.05600408,0.05638789,0.05670731,0.0569879,0.05725519,0.05753184,0.05781786,0.05809342,0.05838966,0.05864808,0.0588923,0.05912043,0.05932872,0.05951436,0.05968206,0.05982995,0.05996276,0.06007906,0.06019535,0.06029233,0.0603893,0.06047638,0.06056344,0.06065239,0.06074132,0.06101466,0.06128793,0.06132963,0.06137132,0.06141302,0.06126912,0.0611252,0.06098126,0.06083731,0.06069333,0.06019611,0.05969864,0.05920093,0.05870296,0.05820476,0.05763059,0.0570561,0.05648127,0.05590612,0.05533063,,,,,,,,,,,,,,,,,,,,
2010-03-18,0.03999733,0.04005498,0.040201,0.04036211,0.04074359,0.04164757,0.0425632,0.0444455,0.04629849,0.04786307,0.04919294,0.05027002,0.05115974,0.05196607,0.05256683,0.05307905,0.05355309,0.05404869,0.05464442,0.05523601,0.05578753,0.05625556,0.05661849,0.05690572,0.05715414,0.05739494,0.05765079,0.05792262,0.05819626,0.0584953,0.05876313,0.05902051,0.05925804,0.0594729,0.05966981,0.05984408,0.0599976,0.06013227,0.06025138,0.06037047,0.06046414,0.0605578,0.06064015,0.0607225,0.06080296,0.06088341,0.06112379,0.06136411,0.06148167,0.06159921,0.06171673,0.06155031,0.06138386,0.06121739,0.06105088,0.06088435,0.06035334,0.05982204,0.05929046,0.0587586,0.05822645,0.05764135,0.05705591,0.05647012,0.05588399,0.05529752,,,,,,,,,,,,,,,,,,,,
2010-03-19,0.03999349,0.04000982,0.04015393,0.04035326,0.04082519,0.04183268,0.04256991,0.04453924,0.04644169,0.04807562,0.04943662,0.05055907,0.05147893,0.05231442,0.05294343,0.05345735,0.05394353,0.05444936,0.05499753,0.05555485,0.05608161,0.05654573,0.05693028,0.05725613,0.05753751,0.05779615,0.0580519,0.05830004,0.05853774,0.05879236,0.05901014,0.05921657,0.05940694,0.05958125,0.05974423,0.05989683,0.06003527,0.06015486,0.06027209,0.0603893,0.06049426,0.06059921,0.06069897,0.06079872,0.06090599,0.06101325,0.06135706,0.06170075,0.06171516,0.06172958,0.061744,0.06158454,0.06142505,0.06126555,0.06110601,0.06094645,0.06045463,0.05996257,0.05947026,0.05897771,0.05848492,0.05792432,0.0573634,0.05680217,0.05624063,0.05567876,,,,,,,,,,,,,,,,,,,,
2010-03-22,0.03999733,0.04000598,0.04009245,0.04032401,0.04087223,0.04189118,0.0424664,0.04472573,0.04669177,0.04834054,0.04971926,0.05089366,0.05186733,0.05271673,0.05335402,0.05383362,0.05425994,0.05471922,0.05525494,0.05582441,0.0563567,0.05680935,0.05717019,0.0574582,0.05770649,0.05794621,0.05820664,0.05847832,0.05875181,0.05905068,0.05931836,0.05957937,0.05981959,0.06002303,0.06022078,0.06039024,0.06054368,0.0606745,0.06078931,0.06090411,0.06099914,0.06109416,0.06117788,0.0612616,0.06134765,0.06143371,0.0617078,0.06198182,0.06207236,0.06216289,0.06225341,0.06207035,0.06188726,0.06170413,0.06152097,0.06133778,0.06081642,0.06029478,0.05977287,0.05925069,0.05872824,0.05816853,0.0576085,0.05704816,0.05648751,0.05592654,,,,,,,,,,,,,,,,,,,,
2010-03-23,0.03999733,0.04002904,0.040274,0.04050781,0.04106133,0.04179528,0.04266669,0.0448223,0.04681106,0.04836531,0.04978205,0.05092123,0.05190056,0.05276226,0.05341659,0.05391037,0.05434139,0.0547694,0.05528048,0.05581496,0.05632835,0.05675172,0.05710691,0.05739777,0.05766118,0.05789053,0.05814154,0.05839909,0.058666,0.05894604,0.0591883,0.05942296,0.05965003,0.05985162,0.06004092,0.0602123,0.06037141,0.06051073,0.06063403,0.06075732,0.06085754,0.06095774,0.06103959,0.06112144,0.06119481,0.06126818,0.06144076,0.06161331,0.06178442,0.0619555,0.06212655,0.06192317,0.06171974,0.06151627,0.06131276,0.06110921,0.06057267,0.06003584,0.05949872,0.05896131,0.05842361,0.05789167,0.05735944,0.05682693,0.05629413,0.05576105,,,,,,,,,,,,,,,,,,,,
2010-03-24,0.03999733,0.04004729,0.04061973,0.04083464,0.04134346,0.04217979,0.04356607,0.04527064,0.04731861,0.04894444,0.05033849,0.05148178,0.05245013,0.05329998,0.05395395,0.05445978,0.0549095,0.05536564,0.05589534,0.05644271,0.05695956,0.05739305,0.05775274,0.05804435,0.05830381,0.05853114,0.0587735,0.05902428,0.05926841,0.05953226,0.05975931,0.05997877,0.0601897,0.060378,0.06055403,0.06071591,0.06086271,0.06098973,0.06109886,0.06120798,0.06128793,0.06136787,0.06142148,0.06147508,0.06150941,0.06154373,0.06155172,0.06155971,0.06186746,0.06217511,0.06248266,0.06228968,0.06209667,0.06190362,0.06171053,0.0615174,0.06092142,0.06032509,0.05972841,0.05913137,0.05853397,0.05794357,0.05735283,0.05676174,0.05617029,0.0555785,,,,,,,,,,,,,,,,,,,,
2010-03-25,0.03999733,0.04017699,0.04063318,0.04087858,0.04145955,0.04230633,0.04351245,0.04539775,0.04743591,0.04905965,0.05043643,0.05156916,0.05250042,0.05335307,0.05398522,0.05445693,0.05489341,0.05533158,0.05586981,0.05644744,0.05697751,0.05741571,0.05775274,0.05801322,0.05823495,0.05844814,0.05867449,0.05891493,0.05915814,0.05942861,0.05966887,0.05989871,0.06011155,0.06030551,0.06048155,0.06063968,0.06077802,0.06090223,0.06100996,0.06111768,0.06120657,0.06129546,0.06137399,0.06145251,0.06153103,0.06160955,0.06185539,0.06210118,0.06222178,0.06234236,0.06246293,0.06228047,0.06209798,0.06191546,0.0617329,0.06155031,0.06101871,0.06048682,0.05995466,0.05942221,0.05888947,0.05832155,0.0577533,0.05718474,0.05661584,0.05604663,,,,,,,,,,,,,,,,,,,,
2010-03-26,0.03999349,0.04004922,0.04049778,0.04080563,0.04153438,0.04239356,0.04358713,0.04527064,0.04719842,0.04874731,0.05006269,0.05116164,0.0520667,0.05289222,0.05350475,0.05400038,0.05447303,0.05493695,0.05548296,0.05605608,0.05658258,0.05702568,0.05738267,0.05767534,0.05792828,0.05816796,0.05841984,0.05867826,0.05893567,0.05921657,0.0594663,0.05970561,0.05992979,0.06013509,0.06032622,0.0604985,0.06065474,0.06079496,0.0609187,0.06104242,0.06114261,0.06124278,0.06132508,0.06140737,0.06148026,0.06155313,0.06172707,0.06190098,0.06207236,0.0622437,0.06241502,0.06222842,0.06204178,0.06185511,0.06166841,0.06148167,0.06094739,0.06041283,0.05987799,0.05934286,0.05880744,0.05826363,0.05771951,0.0571751,0.0566304,0.05608539,,,,,,,,,,,,,,,,,,,,
